427.625	4.7598
427.75	4.7606
427.875	4.7583
428.0	4.759
428.125	4.7598
428.25	4.7598
428.375	4.7567
428.5	4.759
428.625	4.7598
428.75	4.7567
428.875	4.7598
429.0	4.759
429.125	4.7567
429.25	4.7567
429.375	4.7583
429.5	4.759
429.625	4.7583
429.75	4.7583
429.875	4.7567
430.0	4.7567
430.125	4.7543
430.25	4.7402
430.375	4.7449
430.5	4.7472
430.625	4.7472
430.75	4.7441
430.875	4.7457
431.0	4.7465
431.125	4.7472
431.25	4.748
431.375	4.7472
431.5	4.7488
431.625	4.7465
431.75	4.7441
431.875	4.7472
432.0	4.748
432.125	4.7496
432.25	4.7449
432.375	4.7472
432.5	4.7488
432.625	4.7472
432.75	4.7441
432.875	4.7472
433.0	4.7449
433.125	4.7441
433.25	4.7449
433.375	4.7441
433.5	4.7457
433.625	4.7488
433.75	4.7496
433.875	4.7496
434.0	4.7465
434.125	4.7433
434.25	4.7472
434.375	4.7425
434.5	4.741
434.625	4.737
434.75	4.704
434.875	4.6741
435.0	4.6395
435.125	4.6042
435.25	4.5688
435.375	4.5444
435.5	4.4941
435.625	4.4627
435.75	4.4422
435.875	4.3982
436.0	4.3683
436.125	4.3353
436.25	4.3007
436.375	4.2677
436.5	4.226
436.625	4.193
436.75	4.16
436.875	4.1293
437.0	4.0947
437.125	4.0523
437.25	4.0248
437.375	3.9894
437.5	3.9572
437.625	3.9226
437.75	3.8911
437.875	3.8589
438.0	3.8282
438.125	3.796
438.25	3.7653
438.375	3.7323
438.5	3.7064
438.625	3.6741
438.75	3.6474
438.875	3.6215
439.0	3.5892
439.125	3.5625
439.25	3.5452
439.375	3.513
439.5	3.4965
439.625	3.4744
439.75	3.4485
439.875	3.4194
440.0	3.3919
440.125	3.3675
440.25	3.3439
440.375	3.3274
440.5	3.3125
440.625	3.2539
440.75	3.2382
440.875	3.2161
441.0	3.1981
441.125	3.1792
441.25	3.1564
441.375	3.1415
441.5	3.1179
441.625	3.1006
441.75	3.0817
441.875	3.0589
442.0	3.0408
442.125	3.0251
442.25	3.0078
442.375	2.9882
442.5	2.9756
442.625	2.9599
442.75	2.9394
442.875	2.9284
443.0	2.9135
443.125	2.897
443.25	2.886
443.375	2.8639
443.5	2.8474
443.625	2.8356
443.75	2.8223
443.875	2.8058
444.0	2.7932
444.125	2.7798
444.25	2.7665
444.375	2.7531
444.5	2.7374
444.625	2.7232
444.75	2.7083
444.875	2.691
445.0	2.6768
445.125	2.6619
445.25	2.6493
445.375	2.6328
445.5	2.6226
445.625	2.6061
445.75	2.5935
445.875	2.5778
446.0	2.5628
446.125	2.5503
446.25	2.5369
446.375	2.522
446.5	2.5133
446.625	2.4984
446.75	2.4842
446.875	2.4701
447.0	2.4465
447.125	2.43
447.25	2.4103
447.375	2.3962
447.5	2.4017
447.625	2.3891
447.75	2.3757
447.875	2.3624
448.0	2.3514
448.125	2.3372
448.25	2.3309
448.375	2.3121
448.5	2.2971
448.625	2.29
448.75	2.2696
448.875	2.2578
449.0	2.25
449.125	2.2154
449.25	2.2224
449.375	2.2154
449.5	2.1981
449.625	2.1855
449.75	2.1776
449.875	2.1619
450.0	2.1501
450.125	2.1391
450.25	2.1336
450.375	2.1147
450.5	2.1069
450.625	2.0943
450.75	2.088
450.875	2.0723
451.0	2.0636
451.125	2.0542
451.25	2.04
451.375	2.0345
451.5	2.0235
451.625	2.0141
451.75	2.0047
451.875	1.9929
452.0	1.9827
452.125	1.9748
452.25	1.9701
452.375	1.9551
452.5	1.9488
452.625	1.941
452.75	1.9331
452.875	1.9213
453.0	1.9127
453.125	1.904
453.25	1.8836
453.375	1.886
453.5	1.8828
453.625	1.8765
453.75	1.871
453.875	1.8616
454.0	1.8553
454.125	1.8522
454.25	1.8435
454.375	1.8364
454.5	1.8317
454.625	1.8254
454.75	1.8246
454.875	1.816
455.0	1.8081
455.125	1.8066
455.25	1.8018
455.375	1.7995
455.5	1.7924
455.625	1.7893
455.75	1.7861
455.875	1.7806
456.0	1.7783
456.125	1.7735
456.25	1.7665
456.375	1.7594
456.5	1.7617
456.625	1.7586
456.75	1.7523
456.875	1.75
457.0	1.7444
457.125	1.746
457.25	1.7452
457.375	1.7397
457.5	1.735
457.625	1.7374
457.75	1.7358
457.875	1.7303
458.0	1.735
458.125	1.7264
458.25	1.7224
458.375	1.7272
458.5	1.7264
458.625	1.7232
458.75	1.7232
458.875	1.7216
459.0	1.7216
459.125	1.7185
459.25	1.7216
459.375	1.7201
459.5	1.7201
459.625	1.7209
459.75	1.7185
459.875	1.7193
460.0	1.7185
460.125	1.7201
460.25	1.7169
460.375	1.7169
460.5	1.7169
460.625	1.7185
460.75	1.7209
460.875	1.7193
461.0	1.7177
461.125	1.7193
461.25	1.7193
461.375	1.7193
461.5	1.7209
461.625	1.7216
461.75	1.7232
461.875	1.7232
462.0	1.7256
462.125	1.7224
462.25	1.7264
462.375	1.7248
462.5	1.7256
462.625	1.7248
462.75	1.7264
462.875	1.7248
463.0	1.7279
463.125	1.7303
463.25	1.7327
463.375	1.7327
463.5	1.7334
463.625	1.7342
463.75	1.7358
463.875	1.7366
464.0	1.7397
464.125	1.7389
464.25	1.7366
464.375	1.7382
464.5	1.7405
464.625	1.7405
464.75	1.7421
464.875	1.7421
465.0	1.7452
465.125	1.746
465.25	1.7476
465.375	1.75
465.5	1.7562
465.625	1.7602
465.75	1.7594
465.875	1.7586
466.0	1.761
466.125	1.7641
466.25	1.7633
466.375	1.7665
466.5	1.7688
466.625	1.7727
466.75	1.7751
466.875	1.7767
467.0	1.7798
467.125	1.7798
467.25	1.7814
467.375	1.7869
467.5	1.7877
467.625	1.7924
467.75	1.7924
467.875	1.7963
468.0	1.7987
468.125	1.7987
468.25	1.8018
468.375	1.8058
468.5	1.8058
468.625	1.8073
468.75	1.8128
468.875	1.8191
469.0	1.8246
469.125	1.8254
469.25	1.8254
469.375	1.8333
469.5	1.8309
469.625	1.8333
469.75	1.8364
469.875	1.838
470.0	1.8435
470.125	1.8435
470.25	1.8498
470.375	1.8506
470.5	1.8537
470.625	1.8553
470.75	1.8584
470.875	1.86
471.0	1.8624
471.125	1.8608
471.25	1.8663
471.375	1.8765
471.5	1.8757
471.625	1.8797
471.75	1.8781
471.875	1.886
472.0	1.8875
472.125	1.8891
472.25	1.8891
472.375	1.8899
472.5	1.8922
472.625	1.8977
472.75	1.9009
472.875	1.904
473.0	1.908
473.125	1.9088
473.25	1.9119
473.375	1.9174
473.5	1.9198
473.625	1.915
473.75	1.9229
473.875	1.9276
474.0	1.93
474.125	1.9386
474.25	1.941
474.375	1.9394
474.5	1.9433
474.625	1.9465
474.75	1.9512
474.875	1.9544
475.0	1.9551
475.125	1.9614
475.25	1.9669
475.375	1.9701
475.5	1.9701
475.625	1.9748
475.75	1.9795
475.875	1.9827
476.0	1.9819
476.125	1.9921
476.25	1.9921
476.375	1.9992
476.5	2.0031
476.625	2.0062
476.75	2.0062
476.875	2.0078
477.0	2.0157
477.125	2.022
477.25	2.0227
477.375	2.0306
477.5	2.0345
477.625	2.0361
477.75	2.0393
477.875	2.0424
478.0	2.0416
478.125	2.0432
478.25	2.0448
478.375	2.0534
478.5	2.0534
478.625	2.0518
478.75	2.0621
478.875	2.0636
479.0	2.0636
479.125	2.0723
479.25	2.0746
479.375	2.0762
479.5	2.0762
479.625	2.0801
479.75	2.0825
479.875	2.088
480.0	2.0896
480.125	2.0943
480.25	2.0966
480.375	2.0998
480.5	2.0982
480.625	2.1006
480.75	2.11
480.875	2.11
481.0	2.1132
481.125	2.1132
481.25	2.1179
481.375	2.1171
481.5	2.1179
481.625	2.1242
481.75	2.1265
481.875	2.1281
482.0	2.1281
482.125	2.136
482.25	2.1352
482.375	2.1407
482.5	2.1415
482.625	2.1446
482.75	2.1501
482.875	2.1485
483.0	2.154
483.125	2.1572
483.25	2.158
483.375	2.1627
483.5	2.1643
483.625	2.1611
483.75	2.1666
483.875	2.1753
484.0	2.1776
484.125	2.1792
484.25	2.1792
484.375	2.1831
484.5	2.1823
484.625	2.1863
484.75	2.1902
484.875	2.1894
485.0	2.1918
485.125	2.1957
485.25	2.1981
485.375	2.1981
485.5	2.2004
485.625	2.2067
485.75	2.2044
485.875	2.2114
486.0	2.2161
486.125	2.2169
486.25	2.2154
486.375	2.2146
486.5	2.2201
486.625	2.2224
486.75	2.2264
486.875	2.2224
487.0	2.2264
487.125	2.2264
487.25	2.2264
487.375	2.2264
487.5	2.2279
487.625	2.2374
487.75	2.2429
487.875	2.2444
488.0	2.2421
488.125	2.2452
488.25	2.2452
488.375	2.25
488.5	2.2507
488.625	2.2539
488.75	2.2531
488.875	2.2531
489.0	2.25
489.125	2.2531
489.25	2.2555
489.375	2.2562
489.5	2.2641
489.625	2.2617
489.75	2.2657
489.875	2.2657
490.0	2.2641
490.125	2.2704
490.25	2.2712
490.375	2.2735
490.5	2.2743
490.625	2.2743
490.75	2.2759
490.875	2.2727
491.0	2.2783
491.125	2.2775
491.25	2.2759
491.375	2.2759
491.5	2.2814
491.625	2.2798
491.75	2.2806
491.875	2.2814
492.0	2.2853
492.125	2.2877
492.25	2.2916
492.375	2.2924
492.5	2.2963
492.625	2.2932
492.75	2.2979
492.875	2.2963
493.0	2.2948
493.125	2.2955
493.25	2.2963
493.375	2.2979
493.5	2.3003
493.625	2.2995
493.75	2.2995
493.875	2.3018
494.0	2.3018
494.125	2.3026
494.25	2.3018
494.375	2.3066
494.5	2.305
494.625	2.3042
494.75	2.3066
494.875	2.3066
495.0	2.3066
495.125	2.3089
495.25	2.3105
495.375	2.3113
495.5	2.3113
495.625	2.3113
495.75	2.3128
495.875	2.3136
496.0	2.316
496.125	2.3144
496.25	2.3128
496.375	2.3176
496.5	2.316
496.625	2.316
496.75	2.3152
496.875	2.3144
497.0	2.3128
497.125	2.316
497.25	2.3144
497.375	2.3152
497.5	2.316
497.625	2.3207
497.75	2.3223
497.875	2.3207
498.0	2.3183
498.125	2.3207
498.25	2.316
498.375	2.3223
498.5	2.3254
498.625	2.3254
498.75	2.3223
498.875	2.3223
499.0	2.3231
499.125	2.3238
499.25	2.3238
499.375	2.3246
499.5	2.3191
499.625	2.3199
499.75	2.3176
499.875	2.3223
500.0	2.3207
500.125	2.3176
500.25	2.3215
500.375	2.3231
500.5	2.3223
500.625	2.3231
500.75	2.3238
500.875	2.3238
501.0	2.3199
501.125	2.3183
501.25	2.3199
501.375	2.3215
501.5	2.3191
501.625	2.316
501.75	2.3183
501.875	2.3097
502.0	2.3066
502.125	2.3199
502.25	2.3191
502.375	2.3168
502.5	2.3207
502.625	2.3176
502.75	2.3152
502.875	2.3176
503.0	2.3168
503.125	2.3136
503.25	2.3168
503.375	2.3128
503.5	2.3144
503.625	2.3152
503.75	2.3128
503.875	2.316
504.0	2.3136
504.125	2.3168
504.25	2.3128
504.375	2.3121
504.5	2.3105
504.625	2.3089
504.75	2.3105
504.875	2.3089
505.0	2.3113
505.125	2.3105
505.25	2.3113
505.375	2.3097
505.5	2.3113
505.625	2.3018
505.75	2.2995
505.875	2.3018
506.0	2.3018
506.125	2.3018
506.25	2.2987
506.375	2.2932
506.5	2.2893
506.625	2.29
506.75	2.2838
506.875	2.283
507.0	2.2861
507.125	2.2869
507.25	2.2822
507.375	2.2877
507.5	2.2885
507.625	2.2751
507.75	2.2838
507.875	2.2845
508.0	2.2838
508.125	2.2869
508.25	2.2861
508.375	2.2845
508.5	2.283
508.625	2.2814
508.75	2.2783
508.875	2.2735
509.0	2.2704
509.125	2.2657
509.25	2.2688
509.375	2.2759
509.5	2.2775
509.625	2.2783
509.75	2.2767
509.875	2.2767
510.0	2.2759
510.125	2.2727
510.25	2.2672
510.375	2.2672
510.5	2.2712
510.625	2.2688
510.75	2.2657
510.875	2.2665
511.0	2.2665
511.125	2.2594
511.25	2.2649
511.375	2.261
511.5	2.2602
511.625	2.2586
511.75	2.2547
511.875	2.2578
512.0	2.257
512.125	2.2555
512.25	2.2507
512.375	2.2507
512.5	2.2515
512.625	2.2515
512.75	2.2476
512.875	2.2484
513.0	2.2444
513.125	2.2429
513.25	2.2452
513.375	2.2437
513.5	2.2421
513.625	2.2413
513.75	2.2397
513.875	2.2397
514.0	2.235
514.125	2.2319
514.25	2.2287
514.375	2.2311
514.5	2.2279
514.625	2.2311
514.75	2.2279
514.875	2.2272
515.0	2.2256
515.125	2.2169
515.25	2.2138
515.375	2.2232
515.5	2.2177
515.625	2.2169
515.75	2.2146
515.875	2.2122
516.0	2.2154
516.125	2.2075
516.25	2.2122
516.375	2.2122
516.5	2.2114
516.625	2.2083
516.75	2.2075
516.875	2.2091
517.0	2.2028
517.125	2.2036
517.25	2.2004
517.375	2.1965
517.5	2.1981
517.625	2.1973
517.75	2.1941
517.875	2.191
518.0	2.1878
518.125	2.1886
518.25	2.1886
518.375	2.1863
518.5	2.1839
518.625	2.18
518.75	2.1792
518.875	2.1847
519.0	2.1831
519.125	2.18
519.25	2.1792
519.375	2.1776
519.5	2.1753
519.625	2.1745
519.75	2.1698
519.875	2.1698
520.0	2.1698
520.125	2.1698
520.25	2.1666
520.375	2.1643
520.5	2.1643
520.625	2.1611
520.75	2.1588
520.875	2.1603
521.0	2.1564
521.125	2.1556
521.25	2.154
521.375	2.1525
521.5	2.1501
521.625	2.1501
521.75	2.1485
521.875	2.147
522.0	2.1415
522.125	2.1391
522.25	2.1375
522.375	2.1375
522.5	2.1344
522.625	2.1336
522.75	2.136
522.875	2.132
523.0	2.132
523.125	2.132
523.25	2.1289
523.375	2.121
523.5	2.1257
523.625	2.1257
523.75	2.1226
523.875	2.121
524.0	2.1179
524.125	2.1179
524.25	2.1163
524.375	2.1124
524.5	2.1124
524.625	2.1084
524.75	2.1069
524.875	2.1084
525.0	2.1053
525.125	2.1029
525.25	2.0998
525.375	2.099
525.5	2.0982
525.625	2.0959
525.75	2.0951
525.875	2.0904
526.0	2.0943
526.125	2.0856
526.25	2.0856
526.375	2.0817
526.5	2.0825
526.625	2.0849
526.75	2.0809
526.875	2.0754
527.0	2.0762
527.125	2.0746
527.25	2.0707
527.375	2.0699
527.5	2.0683
527.625	2.066
527.75	2.066
527.875	2.0683
528.0	2.0621
528.125	2.0628
528.25	2.0613
528.375	2.0581
528.5	2.055
528.625	2.055
528.75	2.0526
528.875	2.0526
529.0	2.0511
529.125	2.0495
529.25	2.0487
529.375	2.0448
529.5	2.0455
529.625	2.0432
529.75	2.044
529.875	2.04
530.0	2.0345
530.125	2.0314
