376.5	1.4025
376.625	0.0275
376.75	4.5704
376.875	4.5814
377.0	4.5947
377.125	3.8125
377.25	3.9965
377.375	3.5554
377.5	2.7484
377.625	2.8789
377.75	2.8506
377.875	3.4178
378.0	3.4249
378.125	2.8168
378.25	2.1438
378.375	2.3694
378.5	2.3844
378.625	2.4268
378.75	2.0966
378.875	1.9622
379.0	0.6328
379.125	0.6784
379.25	1.6124
379.375	2.2397
379.5	1.419
379.625	0.0322
379.75	0.029
379.875	0.0322
380.0	0.9889
380.125	2.0959
380.25	0.04
380.375	1.3844
380.5	4.6364
380.625	4.6372
380.75	4.6333
380.875	4.6285
381.0	4.6372
381.125	4.6309
381.25	4.5939
381.375	2.3058
381.5	3.2106
381.625	4.6639
381.75	4.612
381.875	4.5759
382.0	4.5743
382.125	4.5869
382.25	4.5845
382.375	4.6427
382.5	4.6325
382.625	4.5798
382.75	4.5782
382.875	4.5798
383.0	4.5798
383.125	4.5939
383.25	4.5869
383.375	4.5845
383.5	4.5884
383.625	4.5837
383.75	4.5837
383.875	4.5837
384.0	4.5837
384.125	4.5814
384.25	4.5806
384.375	4.5822
384.5	4.5814
384.625	4.5814
384.75	4.579
384.875	4.5759
385.0	4.5774
385.125	4.579
385.25	4.5767
385.375	4.5751
385.5	4.5759
385.625	4.5735
385.75	4.5759
385.875	4.5743
386.0	4.5774
386.125	4.5767
386.25	4.5782
386.375	4.579
386.5	4.5814
386.625	4.5822
386.75	4.5822
386.875	4.5845
387.0	4.5829
387.125	4.5853
387.25	4.5837
387.375	4.5822
387.5	4.5853
387.625	4.5829
387.75	4.5822
387.875	4.5837
388.0	4.5822
388.125	4.5829
388.25	4.5829
388.375	4.579
388.5	4.5806
388.625	4.5822
388.75	4.5806
388.875	4.579
389.0	4.579
389.125	4.579
389.25	4.579
389.375	4.5814
389.5	4.5829
389.625	4.579
389.75	4.579
389.875	4.5774
390.0	4.5782
390.125	4.5782
390.25	4.5774
390.375	4.5774
390.5	4.5759
390.625	4.5727
390.75	4.5751
390.875	4.5806
391.0	4.5829
391.125	4.5861
391.25	4.5806
391.375	4.5743
391.5	4.5743
391.625	4.5782
391.75	4.5759
391.875	4.5727
392.0	4.5727
392.125	4.5743
392.25	4.5743
392.375	4.5727
392.5	4.5759
392.625	4.5751
392.75	4.5727
392.875	4.5751
393.0	4.5751
393.125	4.5727
393.25	4.5751
393.375	4.5774
393.5	4.5751
393.625	4.5767
393.75	4.5767
393.875	4.5735
394.0	4.5774
394.125	4.5774
394.25	4.5774
394.375	4.5767
394.5	4.5759
394.625	4.5767
394.75	4.5759
394.875	4.5743
395.0	4.5751
395.125	4.5751
395.25	4.5774
395.375	4.5782
395.5	4.5767
395.625	4.5767
395.75	4.5782
395.875	4.5767
396.0	4.579
396.125	4.5774
396.25	4.5751
396.375	4.5767
396.5	4.5759
396.625	4.5767
396.75	4.5774
396.875	4.5759
397.0	4.5759
397.125	4.5759
397.25	4.5774
397.375	4.5869
397.5	4.612
397.625	4.6222
397.75	4.6152
397.875	4.6199
398.0	4.6128
398.125	4.6112
398.25	4.5767
398.375	4.5759
398.5	4.5774
398.625	4.5774
398.75	4.5782
398.875	4.579
399.0	4.5751
399.125	4.5782
399.25	4.5806
399.375	4.5106
399.5	4.5617
399.625	4.5767
399.75	4.5877
399.875	4.5845
400.0	4.6018
400.125	4.5939
400.25	4.5861
400.375	4.5814
400.5	4.5829
400.625	4.5806
400.75	4.5774
400.875	4.5774
401.0	4.5774
401.125	4.5782
401.25	4.5774
401.375	4.5782
401.5	4.5798
401.625	4.5774
401.75	4.579
401.875	4.5798
402.0	4.5837
402.125	4.5829
402.25	4.5822
402.375	4.5798
402.5	4.5774
402.625	4.5798
402.75	4.5774
402.875	4.5798
403.0	4.5798
403.125	4.5829
403.25	4.579
403.375	4.579
403.5	4.579
403.625	4.5806
403.75	4.5806
403.875	4.5806
404.0	4.5774
404.125	4.5806
404.25	4.579
404.375	4.5822
404.5	4.5798
404.625	4.5767
404.75	4.579
404.875	4.579
405.0	4.5814
405.125	4.5814
405.25	4.5774
405.375	4.5822
405.5	4.5806
405.625	4.5814
405.75	4.579
405.875	4.5806
406.0	4.5829
406.125	4.5853
406.25	4.5861
406.375	4.5869
406.5	4.5877
406.625	4.5916
406.75	4.5916
406.875	4.59
407.0	4.5916
407.125	4.5939
407.25	4.5947
407.375	4.5924
407.5	4.5963
407.625	4.5939
407.75	4.5916
407.875	4.59
408.0	4.5869
408.125	4.5892
408.25	4.5869
408.375	4.5877
408.5	4.5837
408.625	4.5829
408.75	4.5814
408.875	4.5806
409.0	4.5806
409.125	4.5774
409.25	4.5774
409.375	4.579
409.5	4.5759
409.625	4.5751
409.75	4.5774
409.875	4.5814
410.0	4.5782
410.125	4.5822
410.25	4.5916
410.375	4.5916
410.5	4.5869
410.625	4.5774
410.75	4.5774
410.875	4.5782
411.0	4.579
411.125	4.579
411.25	4.579
411.375	4.5806
411.5	4.579
411.625	4.5774
411.75	4.5774
411.875	4.5759
412.0	4.5751
412.125	4.5727
412.25	4.5719
412.375	4.5711
412.5	4.5719
412.625	4.5719
412.75	4.5727
412.875	4.579
413.0	4.5822
